,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1054,ZTF20abccojn,18.36926569340563,0.16303983330726624,59007.47798280923,18.939504608023434,0.09642688930034637,59007.0241818365,19.31354856262876,0.06832514703273773,59009.74698767286
1055,ZTF20abccixp,17.14754903630316,0.5023199021816254,59007.26090407796,17.910107635408426,0.24886105954647064,59005.263054518364,17.87439554838305,0.2571827173233032,59008.25982885775
1056,ZTF20abcbxpj,17.95524623536575,0.23872698098421097,59009.08789326358,18.690684255809465,0.12126243859529495,59008.61306780904,18.72459103244554,0.11753401905298233,59009.56271871813
1057,ZTF20abbrptu,16.42691176172986,0.9755180180072784,59010.14877479589,17.11886428491952,0.5157678723335266,59009.178824131246,17.23760193361332,0.4623376131057739,59011.11872546054
1058,ZTF20abbpory,17.9567803970148,0.23838989436626434,59004.60666595968,18.76636044164028,0.11309823393821716,59003.69931607282,18.643138538174597,0.12669065594673157,59005.514015846544
1059,ZTF20abbplei,16.517034997111317,0.897813230752945,59004.08769187276,17.38074869936472,0.40522900223731995,59002.47526599398,17.111182839590516,0.5194298028945923,59005.70011775155
1060,ZTF20abbpkpa,18.19696943152475,0.19107867777347565,59004.05821626675,18.931155393259665,0.09717126190662384,59003.18156234251,18.95899477980983,0.09471136331558228,59005.81152411523
1061,ZTF20abbozif,17.86819243920945,0.2586562782526016,59007.745724140346,18.539391073800203,0.13939383625984192,59007.13006137873,18.70315551574523,0.11987753212451935,59008.36138690196
1062,ZTF20abbhyxu,15.858515725553723,1.6466212272644043,59009.42220295058,16.613349054721173,0.8215999007225037,59008.61453319806,16.608162606826042,0.8255339860916138,59009.42220295058
1063,ZTF20abazgfi,17.933019998910204,0.24366435408592224,59000.123456650545,18.5896148857455,0.13309264183044434,59000.55626903439,18.782074891265673,0.11147309094667435,58999.25783188287
