,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
1532,ZTF19abcejsg,18.310768482216204,0.17206502705812454,58662.44339120016,19.240287002382885,0.07309458404779434,58662.44339120016,18.911236214367005,0.0989704430103302,58662.44339120016
1533,ZTF19abcegvm,17.64581523272702,0.3174489587545395,58697.01793453648,18.56593725262651,0.136026993393898,58688.053224823365,18.1963402579162,0.19118943810462952,58708.54398988192
1534,ZTF19abbxykm,17.172646301502162,0.49084173142910004,58691.443270233154,17.88167172963183,0.25546494126319885,58691.443270233154,17.97059090980446,0.23537679016590118,58691.443270233154
1535,ZTF19abbwfgp,16.49020829197675,0.9202730059623718,58674.11715500214,17.182716589036946,0.4863101840019226,58670.878303641526,17.27128350936398,0.44821521639823914,58677.356006362745
1536,ZTF19abbvzgr,17.05236079674876,0.5483472645282745,58674.83526746856,17.76529884188714,0.2843678295612335,58674.382359803916,17.843739390019458,0.26454785466194153,58675.28817513321
1537,ZTF19abbnamr,16.073614903378527,1.3506848812103271,58660.457661999855,16.844453246842978,0.6640774011611938,58660.457661999855,16.808228673968184,0.6866074800491333,58660.457661999855
1538,ZTF19abauzma,17.7737124208748,0.28217272460460663,58672.71271312839,18.530907808360766,0.14048723876476288,58672.22832749001,18.51754446664493,0.14222705364227295,58673.197098766774
1539,ZTF19abauylg,16.006486679115255,1.4368298053741455,58669.91314172447,16.796713312934017,0.6939284205436707,58669.91314172447,16.718536355629876,0.7457365989685059,58670.659798103254
1540,ZTF19abasxkg,16.164749277608237,1.2419390678405762,58669.235518852685,16.875103389934974,0.6455927491188049,58669.235518852685,16.960391584946528,0.5968199968338013,58668.59871341431
1541,ZTF19abaosan,16.680050636636306,0.7726445496082306,58673.95070531322,17.372428608757474,0.4083462357521057,58673.34534476271,17.49067605180335,0.366209477186203,58674.55606586372
1542,ZTF19abajxet,15.67446687120548,1.9508022665977478,58667.29923011331,16.401410730655908,0.9987015128135681,58665.744517711304,16.436952184704502,0.9665384292602539,58669.63129871633
1543,ZTF19abajuqh,17.151147023154625,0.5006580352783203,58666.26494129188,17.920723932700728,0.24643956124782562,58665.62946067471,17.885024807111286,0.2546772062778473,58666.26494129188
1544,ZTF19abahvdh,17.457057233963653,0.3777261972427368,58667.16029505359,18.114424590352932,0.20617222785949707,58667.16029505359,18.312962227467256,0.17171771824359894,58667.695581716216
1545,ZTF19abaejto,17.378402254808368,0.40610571205616,58664.41632187863,18.12863546198048,0.20349128544330597,58663.750152779634,18.129148077130893,0.20339523255825043,58665.08249097762
1546,ZTF19abadskf,16.499025811276802,0.9128295183181763,58665.55143729995,17.220905207186238,0.4695025086402893,58664.714113366615,17.282235916753063,0.44371655583381653,58665.55143729995
1547,ZTF19abacxod,17.094801050357454,0.5273264795541763,58670.461078530214,18.02406325375648,0.22406534850597382,58669.20946868172,17.669596029902912,0.31057149171829224,58671.712688378706
1548,ZTF19aazyvub,17.284808063639822,0.442666620016098,58651.47600689996,18.040680182332835,0.2206621915102005,58651.47600689996,18.034095905579576,0.22200442850589752,58651.47600689996
1549,ZTF19aazxcvl,17.661229431618917,0.3129739761352539,58665.70912784746,18.408803646736317,0.15720941126346588,58663.77046950402,18.40713600468793,0.1574510633945465,58666.67845701918
1550,ZTF19aazwnwy,17.110970997708012,0.5195311605930328,58658.5652157183,17.75798470477718,0.2862899601459503,58657.98996389507,17.978529178996485,0.23366212844848633,58659.140467541525
1551,ZTF19aazfvhh,18.376497623044312,0.16195745766162872,58660.2505085332,19.12691841853783,0.08113955706357956,58646.46909719986,19.00200076785235,0.09103317558765411,58664.84431231099
1552,ZTF19aaywlmi,17.751594105989703,0.28798002004623413,58659.83635932843,18.458483668204234,0.15017807483673096,58658.827244102176,18.532179014628962,0.14032284915447235,58661.350032167815
1553,ZTF19aayvylv,17.57012832726069,0.34036795794963837,58664.264340321344,18.406236252362312,0.15758159756660461,58665.96076779003,18.233998869381804,0.18467174470424652,58663.416126587006
1554,ZTF19aayslow,17.129471183462236,0.5107537060976028,58660.88263761314,17.813928792309817,0.2719120681285858,58660.377719918186,17.945709946736088,0.24083301424980164,58662.397390697995
1555,ZTF19aayqait,17.89635588835578,0.25203313678503036,58653.71695614736,18.625087461789157,0.12881457805633545,58653.38483902715,18.67041448980288,0.12354756891727448,58654.04907326756
1556,ZTF19aayogzn,17.6797717763829,0.3076743483543396,58658.62766762442,18.446522675561027,0.1518416553735733,58657.59722079412,18.40624764867067,0.1575799435377121,58659.65811445472
1557,ZTF19aayfaum,15.56943893062579,2.148940682411194,58658.76292634832,16.352659257815528,1.0445669889450073,58658.76292634832,16.292209867356796,1.1043736934661865,58658.76292634832
1558,ZTF19aaycomi,16.203951831645064,1.197896420955658,58655.064352049674,16.94122737275095,0.6074479222297668,58654.016594730485,16.971436816985896,0.5907793045043945,58655.064352049674
1559,ZTF19aaxqsbn,18.196823638685565,0.19110433757305145,58637.25651620002,19.313976053218674,0.06829825043678284,59118.53260028785,18.649155672117,0.12599048018455505,58637.25651620002
1560,ZTF19aaxfzao,16.75194282765781,0.7231408059597015,58653.236237685844,17.510227187818185,0.3596740663051605,58653.236237685844,17.49745361707917,0.3639305830001831,58654.1142686909
1561,ZTF19aaxffum,16.96243095316944,0.5957000255584717,58652.79308468199,17.725699400672774,0.2949308753013611,58651.58286910017,17.6925437326031,0.30407625436782837,58654.0033002638
1562,ZTF19aaxfcpq,17.09876913663729,0.5254027545452118,58647.904569627244,17.886267459399992,0.25438588857650757,58646.83515627976,17.797666477645322,0.2760154604911804,58648.97398297473
1563,ZTF19aawrumx,17.632222581841237,0.3214481770992279,58649.815906618096,18.352573493965778,0.16556578874588013,58649.129492009,18.410845898969686,0.15691398084163666,58650.50232122719
1564,ZTF19aawqckx,16.302076830694837,1.0943828225135803,58651.04662980922,17.05289903381892,0.5480754971504211,58651.04662980922,17.05630746548118,0.5463576316833496,58650.22902575872
1565,ZTF19aawnqoj,17.33259082590339,0.4236075282096863,58650.51703845464,18.05226946796327,0.2183193415403366,58649.92096779404,18.115260716621858,0.2060135155916214,58651.11310911524
1566,ZTF19aawmqtd,17.114207819650666,0.5179846286773682,58654.15207279702,17.840217986525843,0.2654072642326355,58653.52841574045,17.889040869443324,0.2537369132041931,58654.77572985358
1567,ZTF19aawmkja,15.718924644623568,1.8725358545780182,58670.53379609502,17.204659530888854,0.476580411195755,58646.74766159004,15.7837692874977,1.7639744281768799,58670.53379609502
1568,ZTF19aawgxdn,17.726121654602515,0.29481619596481323,58644.12192374356,18.461566001957543,0.14975233376026154,58640.3068879678,18.44849083884438,0.15156665444374084,58650.48031670315
1569,ZTF19aawfcgp,16.363069263530903,1.0345995724201202,58644.83965561512,17.320606788977027,0.4283090829849243,58643.97258362219,16.92888362259455,0.614393413066864,58645.70672760805
1570,ZTF19aawfbtg,17.500996406956382,0.362745001912117,58691.4057575728,18.260351376458857,0.18024343252182007,58688.240628035426,18.236233683574895,0.1842920184135437,58694.570887110174
1571,ZTF19aavvozj,18.263727348626713,0.1796838566660881,58645.78072472342,19.042863922204184,0.0876706913113594,58644.723208238574,18.9649969225259,0.09418922662734985,58647.543252198164
1572,ZTF19aavsyhq,16.17074566407877,1.2350988984107971,58651.12842837673,16.96092824352541,0.5965250730514526,58650.19083017269,16.88432148768982,0.6401347517967224,58651.12842837673
1573,ZTF19aavrswr,16.428682466826434,0.9739283621311188,58645.750695142306,17.190215358160497,0.4829629957675934,58645.750695142306,17.170179619931755,0.4919581413269043,58646.345896344326
1574,ZTF19aavouyw,18.05337238884078,0.21809767931699753,58644.84904672735,18.71114290418616,0.11899887025356293,58643.45965419099,18.902038150622285,0.09981245547533035,58646.701570109166
1575,ZTF19aavounq,17.584677082824218,0.3358374834060669,58646.30865497255,18.275233306826273,0.17778973281383514,58645.723813736186,18.39974739662248,0.1585261970758438,58646.89349620891
1576,ZTF19aavnwyt,16.97756127713991,0.5874561965465546,58645.2630933524,17.732712853678414,0.29303187131881714,58645.2630933524,17.727565779010973,0.2944243252277374,58645.2630933524
1577,ZTF19aavnwxf,16.749522635488987,0.7247545421123505,58643.58707383028,17.433818110436373,0.3858982026576996,58643.11226953734,17.57212822013294,0.339741587638855,58644.061878123204
1578,ZTF19aavkptg,18.155202436394028,0.19857246428728104,58630.14234220901,18.863630441340334,0.10340649634599686,58629.536476491834,18.940132127542192,0.09637117385864258,58632.565805077706
1579,ZTF19aavkhuy,16.83121214955668,0.6722257435321808,58636.44064087077,17.600388566738378,0.33101263642311096,58635.92546047886,17.56060556107149,0.3433663845062256,58636.955821262694
1580,ZTF19aavjzrz,17.391805799997456,0.4011231064796448,58652.04257470897,18.42573201970471,0.15477727353572845,58643.45598379988,17.853550961528818,0.26216796040534973,58686.38893834533
1581,ZTF19aavjukt,17.012823990208712,0.5686832070350647,58671.36212555547,17.802872018153263,0.2746952772140503,58671.36212555547,17.729176249817712,0.2939879298210144,58671.36212555547
1582,ZTF19aavitlq,18.107472702410064,0.20749656856060028,58637.996509639364,19.0401161907261,0.08789284527301788,58632.70077216965,18.526447103277143,0.14106561243534088,58643.29224710907
1583,ZTF19aavissk,16.685293271227067,0.7689227163791656,58636.582180011115,17.406262471356737,0.39581751823425293,58636.582180011115,17.468557988304816,0.37374621629714966,58637.50012602223
1584,ZTF19aavidqf,17.801534407920876,0.2750339061021805,58642.856032581716,18.550058250823664,0.1380310207605362,58641.566810733224,18.54581064523171,0.1385720819234848,58644.14525443021
1585,ZTF19aavhzsc,16.644200049312747,0.7985828518867493,58639.53610606053,17.409349343389216,0.3946937620639801,58639.53610606053,17.384344695459305,0.40388908982276917,58639.53610606053
1586,ZTF19aavhxby,15.460990187522885,2.37467360496521,58641.162413626225,16.209264272196066,1.192049503326416,58641.162413626225,16.217883186033657,1.182624101638794,58641.162413626225
1587,ZTF19aavhblr,17.813547346216012,0.27200761437416077,58627.9456203274,18.568599126157945,0.13569390773773193,58627.078005054675,18.554235700614363,0.13750095665454865,58628.81323560012
1588,ZTF19aavbkly,18.251383923163758,0.18173828721046448,58631.15317336376,18.945374288069715,0.09590699523687363,58626.84081540923,18.95198601347924,0.09532473236322403,58639.77788927282
1589,ZTF19aavbjfp,17.72880985386621,0.29408715665340424,58625.39544181023,18.377278082952394,0.16184107959270477,58618.20482640015,18.4702720459276,0.14855633676052094,58637.97901877786
1590,ZTF19aauxxgk,16.95797811336453,0.5981481373310089,58636.104412255554,17.744366719254636,0.2899034023284912,58630.989165340405,17.60656915499619,0.32913368940353394,58641.219659170696
1591,ZTF19aaurstb,17.18881249336198,0.48358742892742157,58630.24937300102,18.030785695055346,0.22268231213092804,58631.73239734042,17.822569980998676,0.269756555557251,58628.766348661615
1592,ZTF19aaurhox,17.418533860623036,0.39136902987957,58631.488588393055,18.110400561838727,0.206937775015831,58631.488588393055,18.235413697025955,0.184431254863739,58631.488588393055
1593,ZTF19aauqwna,17.95773865612507,0.23817958682775497,58630.938851226085,18.877629143537973,0.10208180546760559,58629.1251203978,18.55391182358492,0.1375419795513153,58632.752582054374
1594,ZTF19aauplxw,18.036478784953886,0.22151772677898407,58624.16632784556,18.745467638088783,0.1152956560254097,58623.87316952536,18.833281804976558,0.10633770376443863,58624.16632784556
1595,ZTF19aaupkrl,16.18423312459339,1.2198508977890015,58631.20097281115,16.90712890132883,0.6268280744552612,58631.20097281115,16.967321479670456,0.5930228233337402,58631.20097281115
1596,ZTF19aaupkev,17.564508423306002,0.3421343117952347,58631.662192271855,18.273039894280146,0.1781492680311203,58630.452101548624,18.35033805843837,0.16590702533721924,58632.87228299508
1597,ZTF19aaumvig,17.05133139964961,0.548867404460907,58629.98427081824,17.87278655997167,0.25756412744522095,58629.98427081824,17.739136574374665,0.29130327701568604,58629.98427081824
1598,ZTF19aaujzqh,16.251098268220357,1.146992802619934,58631.90783691808,16.950029570686862,0.6025431752204895,58633.016589490806,17.058787634158925,0.5451110005378723,58631.90783691808
1599,ZTF19aauishy,18.000423894981495,0.2289973422884941,58625.80858584554,18.916165062749442,0.09852217137813568,58622.417944009176,18.593979625274972,0.132558673620224,58628.06901373645
1600,ZTF19aaugaam,17.290269048606756,0.4404457062482834,58627.59327288289,17.96568946720022,0.23644177615642548,58623.555380650585,18.003914502585587,0.2282623052597046,58638.899371133346
1601,ZTF19aatqzim,17.80988261554417,0.27292728424072266,58614.51592947492,18.47233713071583,0.14827404916286469,58614.51592947492,18.658246241851966,0.12494000047445297,58615.14002073451
1602,ZTF19aatlqdf,17.9340606159625,0.24343092739582062,58615.99648661707,18.660756040777763,0.12465152144432068,58615.07841048474,18.711385682563105,0.11897226423025131,58616.91456274939
1603,ZTF19aatlmbo,13.35677539800146,16.492627143859863,58621.05735374929,14.116583991635475,8.191555976867676,58621.05735374929,14.102164657042382,8.301071166992188,58621.05735374929
1604,ZTF19aathllr,17.653407803260677,0.31523677706718445,58616.54350449689,18.078465603168905,0.2131148725748062,58697.18756939982,18.40872039414458,0.1572214663028717,58615.616561222145
1605,ZTF19aatheus,16.149498535784343,1.2595070004463196,58605.431886599865,16.90847197962427,0.6260531544685364,58605.431886599865,16.45001069971997,0.9549831748008728,58617.96101749083
1606,ZTF19aathcvn,16.525035725311945,0.8912216126918793,58620.231070051595,17.222212759982458,0.4689374268054962,58620.231070051595,17.33598795539391,0.42228418588638306,58620.231070051595
1607,ZTF19aatgxjy,16.512685331732115,0.9014172554016113,58605.3850579001,17.091239503218034,0.529059112071991,58605.3850579001,17.472597859657974,0.37235814332962036,58605.3850579001
1608,ZTF19aatgwhs,16.34735452431786,1.0496830642223358,58618.73235093319,17.001444419475742,0.5746749043464661,58619.84076154431,17.20581748752394,0.47607240080833435,58618.73235093319
1609,ZTF19aatgrpm,17.54925556875416,0.3469746708869934,58619.674221381676,18.02216785642251,0.22445684671401978,58620.20904894027,18.62241390642719,0.12913216650485992,58617.53491114733
1610,ZTF19aatesgp,15.61429072551318,2.0619764924049377,58606.20662039983,17.340266524001382,0.4206233620643616,58606.20662039983,15.861994930579543,1.6413531303405762,58606.20662039983
1611,ZTF19aasekcx,18.169994018544287,0.1958855465054512,58624.09492146649,18.968314539155664,0.0939018577337265,58622.01632555537,18.87474145472656,0.10235366970300674,58626.1735173776
1612,ZTF19aarprog,16.68716481914406,0.767598420381546,58612.573108238386,17.42761146745245,0.38811051845550537,58611.929436684855,17.44467092679942,0.38206005096435547,58613.860451345456
1613,ZTF19aarphwc,17.904629827330126,0.25011979788541794,58642.80187288181,18.60658196965391,0.1310289353132248,58642.80187288181,18.708866788181222,0.11924859881401062,58644.8779568697
1614,ZTF19aarlefl,15.93745414347281,1.5311521291732788,58607.26725254948,16.638544147182756,0.802753746509552,58607.26725254948,16.732983354722602,0.7358794212341309,58605.15107924241
1615,ZTF19aarioci,17.48307755804391,0.3687813729047775,58621.96335294652,18.148012603326613,0.19989179074764252,58618.748674565715,18.322703459019827,0.1701839566230774,58621.96335294652
1616,ZTF19aarifvr,17.230887190049327,0.4652058035135269,58606.211211090784,17.923810973445338,0.2457398623228073,58606.878008695836,18.04482606525436,0.21982119977474213,58605.54441348573
1617,ZTF19aardunx,16.981482489581943,0.5853383839130402,58601.97987163647,17.812157855523488,0.27235594391822815,58601.11304363445,17.659941166298,0.3133455514907837,58602.84669963849
1618,ZTF19aaraxhh,17.243500269076556,0.45983274281024933,58605.3918799999,18.137827924374257,0.2017756849527359,58605.3918799999,17.870112455752427,0.2581992745399475,58604.886848199894
1619,ZTF19aaqxosb,17.536878530833878,0.3509526997804642,58593.30933116966,18.41596570593589,0.15617579221725464,58591.27045139996,18.164292315941005,0.19691693782806396,58598.40653059389
1620,ZTF19aaqdkrm,17.371301367557763,0.4087704122066498,58594.78768018597,18.1119399541512,0.20664457976818085,58593.94060082739,18.13305957746621,0.20266379415988922,58595.634759544555
1621,ZTF19aapzbjr,17.29274283209582,0.43944332003593445,58634.40986430917,18.05250233336788,0.21827252209186554,58635.480077084925,18.034807113886373,0.22185905277729034,58632.269438757656
1622,ZTF19aapszzy,17.159187756917458,0.4969639629125595,58596.90107709105,17.8691452931031,0.2584293782711029,58596.90107709105,17.955770332158746,0.23861177265644073,58597.54649820014
1623,ZTF19aapreis,17.144355898571366,0.5037993937730789,58615.6195142352,17.850435927312283,0.26292121410369873,58610.88314183015,17.940223482178546,0.2420530766248703,58615.6195142352
1624,ZTF19aaphntn,18.05450669121754,0.21786994487047195,59054.44717345844,18.805506572006973,0.10909312218427658,59053.266735746314,18.798283723903957,0.10982128232717514,59055.23413193319
1625,ZTF19aapfnym,17.826756280456486,0.2687184512615204,58581.31645830022,18.63081052770733,0.12813736498355865,58581.31645830022,18.53018276297134,0.14058108627796173,58581.31645830022
1626,ZTF19aapbfot,18.07128422383194,0.2145291492342949,58591.616483975544,18.8054737977556,0.10909641534090042,58581.42606603109,18.705246175816903,0.11964692175388336,58600.88050028868
1627,ZTF19aapafqd,17.62042231960581,0.3249608725309372,58624.73770554834,18.448326146369677,0.15158964693546295,58624.73770554834,18.30202520057493,0.17345623672008514,58623.39699099582
1628,ZTF19aapafit,17.002375551498524,0.5741822719573975,58580.42835649987,17.722049717983374,0.29592394828796387,58580.42835649987,17.681621782359784,0.30715054273605347,58649.87558923939
1629,ZTF19aapadxs,17.83334381415013,0.2670929804444313,58588.86133391325,18.942243919777866,0.0961839109659195,58587.50947598194,18.30290353160504,0.17331597208976746,58590.21319184457
1630,ZTF19aaozsuh,16.69448382933703,0.7624413967132568,58596.242045728286,17.466106069042695,0.374591201543808,58595.495879786875,17.42783476000882,0.3880307078361511,58596.9882116697
1631,ZTF19aaozpew,16.480239962996688,0.9287610948085785,58594.34543300221,17.137505823535683,0.506987988948822,58594.34543300221,17.337302790682173,0.42177310585975647,58594.34543300221
1632,ZTF19aaoyech,17.67981710468741,0.3076615035533905,58592.14859326164,18.305504056523205,0.17290134727954865,58592.14859326164,18.569028795410446,0.1356402188539505,58593.3391782778
1633,ZTF19aaoxvfe,18.273092386957874,0.17814065515995026,58592.826376266516,19.248072137938912,0.07257234305143356,58591.53393097762,18.777090198421796,0.11198604851961136,58594.765044199856
1634,ZTF19aaokist,17.439537065763943,0.3838708847761154,58588.65615121094,18.167204359211905,0.19638949632644653,58587.99008265538,18.214295824791744,0.18805360794067383,58589.322219766495
1635,ZTF19aanxosu,17.551099311827464,0.3463859558105469,58591.2987062777,18.30689327312822,0.17268025875091553,58590.442066851436,18.293831040483493,0.1747702807188034,58592.15534570396
1636,ZTF19aanuuen,17.62619136899571,0.3232387751340866,58584.27435593336,18.365457909361574,0.16361263394355774,58582.18899573336,18.327797530831376,0.1693873554468155,58586.35971613337
1637,ZTF19aanuipj,17.33901467562302,0.4211086183786392,58583.239274034444,18.037171897024685,0.22137635946273804,58583.239274034444,18.14887946554314,0.19973225891590118,58583.239274034444
1638,ZTF19aansyyn,17.38301176417768,0.4043852388858795,58585.60986179086,18.085608253458492,0.21171747148036957,58585.60986179086,18.1861066228637,0.19300001859664917,58586.30579262722
1639,ZTF19aanrrqu,16.38465225110529,1.014236181974411,58572.25765050016,17.08252605712486,0.5333220958709717,58572.25765050016,17.194831255343125,0.48091408610343933,58572.25765050016
1640,ZTF19aanramr,16.879998404398435,0.642688661813736,58585.25904968062,17.635815088540586,0.3203863203525543,58584.57199078163,17.623352683095188,0.324084997177124,58585.946108579614
1641,ZTF19aanpcep,17.238783110685148,0.4618349075317383,58579.96753855467,17.910881543202752,0.24868373572826385,58578.696525178915,18.0546140374173,0.21784840524196625,58581.23855193043
1642,ZTF19aanovps,18.003283696246893,0.22839496284723282,58568.2416087999,18.937687285226836,0.09658842533826828,58572.152407412024,18.59879440074294,0.13197213411331177,58568.2416087999
1643,ZTF19aanmeyw,17.663351352121914,0.3123629093170166,58577.616370857475,18.594828934237047,0.1324550211429596,58575.67931324535,18.241854560965958,0.1833404004573822,58578.58489966354
1644,ZTF19aanlekq,17.396226960151274,0.3994930386543274,58568.34910879983,18.070520575526462,0.21468009054660797,58568.34910879983,18.200827261620013,0.19040094316005707,58575.774130310965
1645,ZTF19aanircs,17.140965970902137,0.5053748339414597,58582.50328247785,17.811230972157894,0.2725885510444641,58582.50328247785,17.982117155255114,0.2328912317752838,58583.43994668896
1646,ZTF19aaniqrr,18.06290701554277,0.21619079262018204,58596.21942153332,18.61898292979589,0.12954087555408478,58596.21942153332,19.045560349021674,0.08745323121547699,58587.24814686665
1647,ZTF19aaniore,17.85374839398266,0.2621202915906906,58586.22399968199,18.68817387718736,0.12154313921928406,58581.2260596335,18.494680965535373,0.14525383710861206,58589.97245471835
1648,ZTF19aanijpu,17.021064789096883,0.5643832087516785,58616.91107253342,18.070622846635295,0.21465986967086792,58601.875653523304,17.4887539400135,0.3668583631515503,58619.91815633544
1649,ZTF19aanhhal,17.431015364450143,0.38689565658569336,58567.27952549978,18.16200213547669,0.1973327398300171,58567.27952549978,18.19219200936295,0.19192130863666534,58578.71470167756
1650,ZTF19aanhgqg,16.31559516924862,1.080841302871704,58576.36104273622,17.099417892716637,0.525088906288147,58575.351780787736,17.03702185412032,0.5561491250991821,58576.36104273622
1651,ZTF19aangier,17.07533450621792,0.5368663668632507,58575.69822102221,17.786068188011658,0.2789797782897949,58575.204537544436,17.8687558404526,0.258522093296051,58576.191904499996
1652,ZTF19aanfukh,17.619162426687073,0.325338177382946,58575.172359913304,18.65565218695269,0.12523886561393738,58572.77841911634,18.120260666514852,0.205066978931427,58577.56630071026
1653,ZTF19aanetjx,17.28252487896791,0.4435984790325165,58579.93008560087,18.01817012969918,0.22528482973575592,58579.021193907945,18.03951606107792,0.22089891135692596,58581.74786898672
1654,ZTF19aanejfr,16.36388657696351,1.0338210463523865,58577.07066553345,17.05531934897908,0.546855092048645,58576.50496840011,17.180948420304063,0.48710280656814575,58577.07066553345
1655,ZTF19aanbpus,15.512136249142262,2.265403151512146,59170.766090956735,16.39567157482254,1.0039945840835571,59169.36411085471,16.133810408452504,1.277838110923767,59172.16807105875
1656,ZTF19aanbojt,16.74991706608582,0.7244912981987,58573.92538087358,17.48107735810632,0.36946138739585876,58573.421712944284,17.520986130044744,0.35612753033638,58574.42904880288
1657,ZTF19aanbfaw,17.22594096510615,0.4673299491405487,58573.819157570615,17.92721651703673,0.24497027695178986,58573.23243478778,18.031278836145077,0.2225811928510666,58573.819157570615
1658,ZTF19aamvape,17.18564742281506,0.4849992096424103,58579.24853498573,18.1257352319376,0.20403558015823364,58578.11010765644,17.769624196646383,0.2832372188568115,58580.38696231502
1659,ZTF19aamsetj,16.753411838782966,0.722163051366806,58593.81893808595,17.66050554999155,0.3131827116012573,58593.81893808595,17.369728054822936,0.40936318039894104,58593.22271497585
1660,ZTF19aamrais,17.88435563552142,0.25483421981334686,58600.79692902223,18.760572846871185,0.11370272189378738,58594.74424243637,18.506436528151095,0.1436896175146103,58606.8496156081
1661,ZTF19aamqebl,18.142102196976644,0.20098290592432022,58567.80494549406,19.135795434283065,0.08047886192798615,58566.794681978914,18.69230069730104,0.12108203768730164,58568.31007725163
1662,ZTF19aamowaf,17.286810199165977,0.44185107946395874,58557.43954859999,18.149760882941877,0.1995701789855957,58557.43954859999,17.939202052190225,0.24228090047836304,58557.43954859999
1663,ZTF19aamljom,15.458662055738856,2.379771053791046,58562.44510849279,15.957665829255006,1.5029124021530151,58557.52749999985,16.372691066806873,1.0254714488983154,58569.8215212322
1664,ZTF19aamhqej,14.720049713011473,4.698725938796997,58571.20814935961,15.46037413710015,2.376021385192871,58571.20814935961,15.485015071603154,2.322704553604126,58571.20814935961
1665,ZTF19aamhmsx,17.935267159513476,0.24316056072711945,58556.50359949983,18.66970489953313,0.12362834066152573,58556.50359949983,18.61926759793489,0.129506915807724,58574.71432341095
1666,ZTF19aamhhyo,17.856446673643717,0.26146967709064484,58568.79501284463,18.600405964922665,0.13177639245986938,58568.79501284463,18.617706276507263,0.12969328463077545,58568.79501284463
1667,ZTF19aamhhgu,16.77354859808638,0.7088927924633026,58568.52406212633,17.516973126965965,0.35744625329971313,58568.52406212633,17.533802388400414,0.35194844007492065,58569.12893305764
1668,ZTF19aamhhey,16.491102867812714,0.919515073299408,58568.42943390416,17.203942592022397,0.47689521312713623,58567.572091732436,17.283017137824018,0.4433974027633667,58569.286776075875
1669,ZTF19aamhhae,16.65874997044815,0.7879524528980255,58570.13998585367,17.38632814360281,0.4031519293785095,58570.13998585367,17.436910864444954,0.384800523519516,58570.13998585367
1670,ZTF19aamhgwm,17.36397874728873,0.41153663396835327,58574.372722456465,18.106515561668356,0.20767956972122192,58573.47517487363,18.12656337361554,0.20388001203536987,58574.372722456465
1671,ZTF19aambfxc,16.911071995322587,0.6245557367801666,58891.24762728482,17.6425486685836,0.31840547919273376,58891.24762728482,17.685163427058015,0.30615025758743286,58891.24762728482
1672,ZTF19aalzmio,17.172616043546448,0.490855410695076,58562.693536522376,17.83218617723241,0.26737791299819946,58561.99735514864,18.008886749731893,0.2272193431854248,58564.78208064359
1673,ZTF19aalsnbp,17.88166058351571,0.25546756386756897,58547.41379630008,18.572747647188237,0.135176420211792,58547.41379630008,18.699415865212554,0.12029114365577698,58547.41379630008
1674,ZTF19aalouag,17.654743933096547,0.3148490786552429,58588.457746581866,18.540719552485747,0.1392233818769455,58586.954170075805,18.287451285459507,0.17580024898052216,58588.457746581866
1675,ZTF19aaloqmd,17.600415351375986,0.33100447058677673,58557.35366895543,18.321490237691897,0.17037422955036163,58546.36894673318,18.309070416742525,0.17233434319496155,58561.348113399894
1676,ZTF19aalcyfd,15.97514596498443,1.4789095520973206,58553.44309475573,16.662507075547506,0.7852305173873901,58554.38189584462,16.793042796768045,0.6962783336639404,58553.44309475573
1677,ZTF19aalbrgu,17.139819027169487,0.5059089809656143,58567.51134259999,17.91671462153892,0.24735127389431,58567.51134259999,17.868606280693296,0.2585577070713043,58567.51134259999
1678,ZTF19aakzwao,15.400063411658667,2.511739730834961,58557.09860244837,16.11875557366442,1.295680046081543,58557.09860244837,16.187612772931747,1.216059684753418,58557.09860244837
1679,ZTF19aaksrgj,17.969091038923846,0.23570217192173004,58553.08709155248,18.61535835122071,0.12997405230998993,58545.03767224237,18.516297087385677,0.14239054918289185,58553.08709155248
1680,ZTF19aakpcuw,17.427177729101775,0.38826559484004974,58543.31494656149,18.287277824554156,0.17582833766937256,58536.11450814936,17.941631100415506,0.24173946678638458,58548.115238836246
1681,ZTF19aaknate,16.449173677933263,0.9557196795940399,58554.40389639806,17.34565594917564,0.4185406267642975,58552.38440472331,17.05321670648696,0.5479151606559753,58555.41364223543
1682,ZTF19aaklqod,16.152183126051156,1.2563965916633606,58904.615985049575,16.86126397026752,0.6538745164871216,58904.615985049575,16.95006759200058,0.602522075176239,58904.615985049575
1683,ZTF19aakiyed,18.353888154703522,0.16536543518304825,58526.46238429983,19.132402316141576,0.08073076605796814,58526.46238429983,19.05718009714512,0.08652228116989136,58536.872847257444
1684,ZTF19aakiwxx,16.60585529125134,0.8272902071475983,58537.322371636394,17.31020215726727,0.4324333071708679,58537.322371636394,17.40890067112719,0.39485689997673035,58537.322371636394
1685,ZTF19aakirwj,18.05955466743936,0.2168593406677246,58526.41879629997,19.027652971397888,0.08890758454799652,58526.41879629997,18.616603706851983,0.12982505559921265,58581.25798588284
1686,ZTF19aajxwnz,14.596671069756422,5.264190196990967,58545.613181975794,15.386194348261085,2.54403018951416,58545.613181975794,15.313513871972965,2.7201600074768066,58545.613181975794
1687,ZTF19aajxhwa,16.604940637645498,0.8279874324798584,58539.99394851903,17.399319181534263,0.3983568847179413,58539.358115536204,17.314593537881784,0.430687814950943,58539.99394851903
1688,ZTF19aailltc,17.857511464933665,0.26121337711811066,58541.45824645744,18.61296556182321,0.13026081025600433,58540.339481142284,18.605474968064357,0.1311625987291336,58542.57701177259
